0.000000000000000000e+00,0.000000000000000000e+00,1.991915649560278577e-07,4.016133156269457238e-06,0.000000000000000000e+00,0.000000000000000000e+00,3.297596706731560866e-06,4.146185346130821229e-05,2.531547120044847922e-06,8.193246317454049759e-05,1.922132949701876501e-04,2.341813968595188392e-05,0.000000000000000000e+00,8.884431699426822591e-04,7.664497255932121078e-05,1.112277697918685385e-05,1.113140384443451586e-05,0.000000000000000000e+00,9.802323962119763572e-04,7.657039722640757650e-05,3.352604417735786956e-04,1.104110172316808032e-02,3.867402261345149195e-01,2.713676882242769227e-03,0.000000000000000000e+00,8.286621042925669187e-03,0.000000000000000000e+00,2.150151086206643011e-02,3.040364112287566659e-02,1.297809817752391265e-02,5.104567808631397252e-01,5.679049903174707148e-03,0.000000000000000000e+00,6.912018482910509132e-01,5.681935757242284613e-01,5.900616901662807390e-01,0.000000000000000000e+00,3.556974553360104374e-01,5.281216372086584565e-01,4.915390586428292630e-01,6.510216320824831204e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.827609277832023910e-06,1.146442242400902673e-05,0.000000000000000000e+00,0.000000000000000000e+00,2.556483036497057020e-06,3.819462277559597271e-05,2.888034985990351394e-05,2.993656219123672579e-04,1.016124631667360186e-04,2.718446322806948842e-05,0.000000000000000000e+00,2.074498425824556692e-04,2.177109717496427223e-04,5.627768778968722703e-05,7.513425389754376452e-06,0.000000000000000000e+00,2.288929603128417312e-03,1.675256548068741007e-05,3.760441548865719043e-04,8.877712816270220963e-03,2.684034498811660452e-01,3.050820761288046152e-03,0.000000000000000000e+00,6.309576669198399069e-04,0.000000000000000000e+00,1.307336086337296775e-03,3.138224728373685806e-03,1.018396191962912551e-03,3.384285245410923459e-01,1.079384277124548902e-02,0.000000000000000000e+00,4.427980903468566320e-01,3.609853477705948777e-01,3.846460636983085601e-01,0.000000000000000000e+00,2.385811163287725190e-01,3.417285764614701460e-01,3.132829567872720822e-01,1.704133104747372618e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.082278128413696372e-07,2.660739176314933219e-06,0.000000000000000000e+00,0.000000000000000000e+00,5.104443582852385888e-06,1.501988008731408093e-05,9.584828414173574055e-07,8.677256761636985630e-05,3.056572307926541166e-05,5.817544544312628431e-06,0.000000000000000000e+00,3.038799851840399881e-04,4.653849445411645225e-05,2.130990299013428769e-05,6.923745845295989538e-05,0.000000000000000000e+00,1.176909930315419607e-03,1.014411908765129326e-05,3.307206376118022287e-04,1.704067380303571268e-03,6.801869681771292864e-02,1.235984304869560237e-03,0.000000000000000000e+00,6.941679228218056077e-04,0.000000000000000000e+00,1.924757602627107751e-03,3.580276996302570250e-03,1.974093352532796906e-03,5.405978053860417687e-02,5.137323959008774366e-03,0.000000000000000000e+00,1.096963923286332493e-01,6.435569844751631852e-02,6.581254858905161154e-02,0.000000000000000000e+00,3.937655928257582927e-02,9.340277958446113749e-02,8.444937201071356370e-02,8.730860557681739340e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.033932869986788168e-06,2.397648232245726474e-05,0.000000000000000000e+00,0.000000000000000000e+00,1.115890522535664175e-06,2.810645152018471043e-05,3.872254280820449165e-06,3.846364566548699865e-05,1.955560093590473126e-05,9.281212819253078396e-06,0.000000000000000000e+00,3.006062633979662271e-04,5.042492725075946178e-05,1.483493726464571748e-05,1.045923332612377292e-04,0.000000000000000000e+00,3.676514294554389102e-04,6.196178780525284691e-06,2.285372961500911962e-04,6.250844978579521427e-03,1.077859307696528296e-01,9.329608256471248187e-04,0.000000000000000000e+00,1.742824700322348312e-03,0.000000000000000000e+00,5.397973739460077726e-03,9.060168383958707231e-03,5.346639219411747704e-03,1.589368696068093334e-01,8.490923033829830911e-04,0.000000000000000000e+00,1.999886617323958504e-01,1.716415546260787739e-01,1.755027084307849705e-01,0.000000000000000000e+00,1.141087605892666390e-01,1.515316718180510225e-01,1.419595129096493935e-01,2.791745524538525453e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.199651990352378773e-07,8.436100118667478275e-06,0.000000000000000000e+00,0.000000000000000000e+00,1.183828054365095504e-05,1.787717531811944621e-05,5.061053751997020639e-06,1.073851970336288765e-04,2.830839937228368461e-05,4.646080318280843517e-05,0.000000000000000000e+00,6.509918109813559242e-04,9.307660025908672712e-05,9.657558731941987020e-06,4.407237352239790849e-05,0.000000000000000000e+00,7.549107499098875722e-04,8.846793578892706597e-06,6.322748133124593431e-05,4.193941077007268259e-03,1.705532481339434303e-01,1.457707529755454708e-03,0.000000000000000000e+00,1.508339998741899763e-03,0.000000000000000000e+00,5.819300120743164072e-03,8.565400020188700461e-03,8.176214400852492917e-03,2.130075583955987339e-01,5.849189119101412190e-03,0.000000000000000000e+00,3.095437440522073036e-01,2.405665295041847229e-01,2.487582408630193975e-01,0.000000000000000000e+00,1.499464981432706290e-01,2.435457160571069257e-01,2.212519661882485222e-01,3.042959651745790611e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.418497839220192877e-07,1.631014129713527890e-06,0.000000000000000000e+00,0.000000000000000000e+00,2.601284021860730673e-06,5.086169658729150047e-06,3.809418991159179693e-07,1.254445395310681346e-05,5.781014364364620299e-05,1.163950222168558637e-05,0.000000000000000000e+00,2.182361922735157229e-03,4.748196639049636876e-04,3.987723734685564783e-05,4.279023420657801578e-05,0.000000000000000000e+00,2.715640377272866227e-03,9.121311824838063644e-06,8.194456358612717565e-05,2.990922389687733496e-03,1.829899631739434485e-01,2.358270703284201693e-03,0.000000000000000000e+00,1.599185994527680624e-03,0.000000000000000000e+00,5.771304243454736076e-03,7.749572789388832657e-03,6.827303065982574283e-03,2.008754292632661809e-01,9.259838455250647346e-03,0.000000000000000000e+00,3.263125287957210352e-01,2.377645029605764959e-01,2.449985644236234161e-01,0.000000000000000000e+00,1.450051506183656358e-01,2.670670278290466215e-01,2.362534561355638385e-01,3.115810209837939840e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.624927696323284541e-07,1.203072828630076126e-06,0.000000000000000000e+00,0.000000000000000000e+00,3.905226821710997860e-06,3.619383903676288653e-06,2.858218764953393495e-06,2.454570101158526489e-06,9.280155717791259090e-06,8.864710720604688290e-06,0.000000000000000000e+00,3.753309380355173818e-03,2.316154442157841980e-03,1.235774544309054111e-05,2.134185120006781914e-05,0.000000000000000000e+00,5.937658615330246997e-03,1.326353893929628032e-06,7.813700944536751685e-05,2.885790842781993989e-04,1.094814152413304542e-01,3.666966011060787938e-03,0.000000000000000000e+00,1.603001288033226559e-03,0.000000000000000000e+00,4.648119191160053967e-03,5.905005165743455915e-03,3.469885103216144209e-03,7.652714926854256583e-02,7.281229455761573620e-03,0.000000000000000000e+00,1.940197648561562960e-01,1.054479114426272318e-01,1.015112613170482542e-01,0.000000000000000000e+00,5.072887671291544803e-02,1.625016746231741638e-01,1.387540848322578735e-01,2.108848141003055732e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.249333940938335173e-07,4.111464005553454842e-06,0.000000000000000000e+00,0.000000000000000000e+00,3.606915127194760892e-06,6.476983317068604939e-06,4.728101770848760002e-06,1.002793718730405905e-05,1.355053394245804809e-05,1.120461311669191409e-05,0.000000000000000000e+00,3.540376192578639693e-03,4.487131694404376120e-03,9.155862932783853268e-05,1.940895909175338493e-05,0.000000000000000000e+00,1.142163574124530068e-02,6.291205876148474264e-05,5.326781553970323440e-04,1.413526203301071959e-03,8.535069878822995615e-02,6.979271017051159529e-03,0.000000000000000000e+00,1.144587995269161435e-03,0.000000000000000000e+00,3.720936959070365434e-03,4.913365377312222532e-03,1.142406310362316683e-03,4.618057168136859014e-02,4.044654358921457617e-03,0.000000000000000000e+00,1.437536612843048067e-01,6.545984922935724204e-02,5.398813820951234299e-02,0.000000000000000000e+00,2.809671738662889579e-02,1.215690866106446805e-01,9.889604159647927273e-02,2.002887202248468043e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.981263050915550707e-06,3.410795696595952980e-06,0.000000000000000000e+00,0.000000000000000000e+00,2.000642188134327669e-06,4.212895117132823984e-06,1.412388681508461152e-05,1.503975876560843881e-05,1.369545934913328172e-05,1.813529054180842447e-05,0.000000000000000000e+00,4.390305736854465193e-03,4.315537756963300567e-03,1.125651302078981648e-04,2.761734451494914463e-05,0.000000000000000000e+00,1.090436045009313994e-02,3.313713483284669504e-05,1.847817877571402128e-03,4.729877207679198878e-03,2.746358207694090670e-01,1.493577509476447067e-02,0.000000000000000000e+00,2.350750982603299483e-04,0.000000000000000000e+00,1.316579554228458279e-03,7.641418998263461125e-03,5.045344112927559882e-03,9.243118515640202926e-02,1.230870371141136281e-02,0.000000000000000000e+00,3.960846408819866382e-01,1.415897637160639655e-01,1.291927709978193672e-01,0.000000000000000000e+00,6.500071902188853112e-02,3.598851765396672842e-01,3.098512117750448214e-01,2.647310875250046339e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.663446493392543418e-07,1.310662677092405230e-05,0.000000000000000000e+00,0.000000000000000000e+00,4.822714775108579804e-06,8.819943068635929456e-06,7.290052631648984464e-06,1.917844463846263709e-05,2.143033481488410664e-05,2.738680330914563136e-05,0.000000000000000000e+00,1.939829043817703274e-03,1.644858046525714832e-04,3.235934408943268018e-05,4.519056687796138729e-06,0.000000000000000000e+00,6.309040411341601540e-04,4.013559227122129194e-05,2.578054553608105504e-05,2.395488153922906843e-02,8.431028883632857296e-01,7.012107291712800679e-03,0.000000000000000000e+00,2.980805993843413382e-03,0.000000000000000000e+00,7.429216983527826661e-03,1.285762648902568674e-02,6.327402768481939742e-03,1.038132290835510840e+00,3.028740597295292471e-03,0.000000000000000000e+00,1.369820382150965576e+00,1.099485407114322078e+00,1.181639200670309364e+00,0.000000000000000000e+00,7.202305453893942389e-01,1.046528523270094935e+00,9.798443942996616363e-01,5.980638215379357331e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.619926690397643354e-07,5.216904308445302094e-06,0.000000000000000000e+00,0.000000000000000000e+00,1.016257348449570810e-05,1.401803619597651251e-05,1.171755066811081270e-05,2.127082936794423679e-05,1.640426933035966811e-05,2.813458708369321918e-05,0.000000000000000000e+00,3.795294101822899532e-05,2.622332049003562931e-05,8.153369226358356801e-05,7.265768066595759049e-05,0.000000000000000000e+00,7.143333965343339528e-04,1.499221238235197991e-05,2.135095650627205643e-04,1.124084348885782264e-02,8.270861679334342575e-01,9.986484054797430815e-03,0.000000000000000000e+00,8.836868173271633696e-04,0.000000000000000000e+00,3.822386068635690113e-03,5.326653366212192285e-03,4.340672448323903455e-03,8.161188641618851713e-01,9.663712730392163934e-04,0.000000000000000000e+00,1.278466150768027276e+00,8.779679423713754316e-01,9.534380144167557969e-01,0.000000000000000000e+00,5.454324727275262630e-01,1.008566870887969369e+00,9.452523205855662969e-01,3.861353053302470778e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.287531651996868942e-06,2.055510275493274037e-06,0.000000000000000000e+00,0.000000000000000000e+00,6.449894027661803256e-06,4.883464397920115206e-06,2.434106116099028687e-05,1.379324411080709582e-05,1.387316614544413740e-05,2.018453831497766523e-05,0.000000000000000000e+00,2.257952790429396022e-05,1.359084556667848089e-04,3.824502661282126465e-05,7.520293473795696142e-05,0.000000000000000000e+00,5.743815905000571650e-04,1.970776202144066444e-05,3.324595002278104097e-04,7.995742739768570964e-04,7.871031737894552682e-01,2.903193379647518724e-02,0.000000000000000000e+00,1.275897305078034678e-03,0.000000000000000000e+00,4.697430307962726335e-03,6.231469790362592111e-03,6.310258650756656040e-03,3.881138630217248475e-01,1.461805572092003160e-03,0.000000000000000000e+00,1.062412785375961954e+00,4.756709748394817305e-01,4.980221778652711984e-01,0.000000000000000000e+00,2.704661413577686968e-01,9.452294117180622957e-01,8.663818778896655859e-01,2.017855752853395593e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.067420542916628687e-06,1.530936152393249750e-06,0.000000000000000000e+00,0.000000000000000000e+00,5.374807829396076951e-06,9.349328932683347138e-06,2.588903742267157539e-05,1.236827384691287792e-05,1.451672676729302223e-05,1.495327252113980724e-05,0.000000000000000000e+00,1.813514215058097535e-04,4.762205889241934197e-05,4.675026770326122890e-05,4.972931684688934687e-05,0.000000000000000000e+00,1.739301008706272908e-04,6.107871267600250892e-05,3.205284388723789136e-04,1.855681117628882467e-04,7.625760060458380840e-01,4.487369465105135735e-02,0.000000000000000000e+00,3.611432963667070219e-05,0.000000000000000000e+00,2.294375636457294339e-05,1.619228726764802319e-03,9.333825380268117580e-04,2.348265781552638098e-01,4.609770621290403686e-03,0.000000000000000000e+00,9.342435361660180737e-01,3.300380438509894487e-01,3.233071560824942181e-01,0.000000000000000000e+00,1.986510554741395262e-01,8.977951773737259389e-01,8.073188752524618206e-01,1.391715002678458983e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,4.639360843871528128e-07,4.268364668538812718e-06,0.000000000000000000e+00,0.000000000000000000e+00,4.430436730586892198e-06,7.940114897761849116e-06,5.431562277403095769e-05,9.856523913445792824e-06,2.302766487775439650e-05,1.887850008851970900e-05,0.000000000000000000e+00,1.355832064744591319e-04,5.096680977176211582e-05,6.829956519262149592e-05,2.480500999694523534e-06,0.000000000000000000e+00,1.314062108304498355e-03,3.923433376443813609e-05,1.081188969191645874e-04,2.605400054211976391e-03,7.871482237946562099e-01,2.959472135038236293e-02,0.000000000000000000e+00,1.315598862663909128e-03,0.000000000000000000e+00,3.166584861143348101e-03,4.608432115745589308e-03,3.058561920636545303e-03,4.450138572220009303e-01,9.876847336898267327e-03,0.000000000000000000e+00,1.074711856085381889e+00,5.283903599830188647e-01,5.526170556474641060e-01,0.000000000000000000e+00,3.159456302089200808e-01,9.450076931116360157e-01,8.658008896600426496e-01,1.457837840719881234e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.473256473993618504e-07,2.865069167715945243e-07,0.000000000000000000e+00,0.000000000000000000e+00,4.402872009147506784e-06,1.404121363029522828e-05,5.066152966819476998e-05,2.093061684858044267e-07,2.679495378755222511e-06,4.139666965911886725e-06,0.000000000000000000e+00,1.272430485718752558e-04,1.319673784740216020e-05,4.135679352103722442e-05,7.340333169370994869e-05,0.000000000000000000e+00,2.737900780279994188e-04,6.703965678675416690e-05,6.510192834514760721e-05,9.056555390633589482e-04,3.303983919183792750e-01,2.284301786877030588e-02,0.000000000000000000e+00,6.093548028488165015e-04,0.000000000000000000e+00,2.333718924727039550e-03,3.167643101944473197e-03,2.275076698330506277e-03,1.181742719146805370e-01,3.856326909579476173e-03,0.000000000000000000e+00,4.123485270842613404e-01,1.649744873050249805e-01,1.540214019265565559e-01,0.000000000000000000e+00,1.075264668616509323e-01,4.010941090259825814e-01,3.579650579351503770e-01,9.960526463273472464e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.658852486850563422e-07,8.273269434225104225e-07,0.000000000000000000e+00,0.000000000000000000e+00,4.050840224020854421e-06,1.994238425577692997e-05,5.101659186701317796e-05,4.993119321220979029e-07,5.205354021390786415e-06,3.694211494906549833e-06,0.000000000000000000e+00,1.271136235449175098e-04,1.051170466558417572e-05,4.105263009402689402e-05,8.005297038982739702e-05,0.000000000000000000e+00,2.701502858849478563e-04,6.324150756430705787e-05,5.810135563407368818e-05,8.996789070062920137e-04,3.293118833639649967e-01,2.278704345338836493e-02,0.000000000000000000e+00,5.887261987152762497e-04,0.000000000000000000e+00,2.414855901741399906e-03,3.185566688216235221e-03,2.209696595681804373e-03,1.170208023265072034e-01,3.753830644982796873e-03,0.000000000000000000e+00,4.098634446872750914e-01,1.636059875791122942e-01,1.524543280736103124e-01,0.000000000000000000e+00,1.070209966450434563e-01,3.993876865164637247e-01,3.564694693515764179e-01,9.983144759732991147e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.453232853614394895e-06,2.028579477489991546e-06,0.000000000000000000e+00,0.000000000000000000e+00,3.922863849109397484e-06,2.571398862570984021e-06,3.186900453387769762e-05,7.759121420815274454e-06,2.329069635631509833e-05,2.042181426787684941e-05,0.000000000000000000e+00,1.457005088578508121e-04,2.843252363380444303e-05,6.124684591898064501e-05,5.111284668867808501e-06,0.000000000000000000e+00,1.247190878377979527e-03,3.479224687956181225e-05,1.035042252971601635e-04,2.688962091104822507e-03,7.869170904931901411e-01,2.922832500847570222e-02,0.000000000000000000e+00,1.421893192665882625e-03,0.000000000000000000e+00,3.160619595144676525e-03,4.563944509689099420e-03,3.205800434183126487e-03,4.447933259073779122e-01,9.732090852738059517e-03,0.000000000000000000e+00,1.073783343416784941e+00,5.272992649410325194e-01,5.515360766716832508e-01,0.000000000000000000e+00,3.152359527332119216e-01,9.435603047119787146e-01,8.651863916212254590e-01,1.445108740847406148e-02,0.000000000000000000e+00
