0.000000000000000000e+00,0.000000000000000000e+00,1.237630263274760494e-07,3.253898738250979636e-07,0.000000000000000000e+00,0.000000000000000000e+00,2.392425472957838967e-07,1.940594545577006838e-05,1.065615803140265707e-05,1.668114915717628299e-03,5.104860555737850261e-05,2.490103560664021416e-04,0.000000000000000000e+00,6.160563002431145756e-04,2.379450453537256763e-03,1.593899355555068731e-02,3.050167877143275877e-03,0.000000000000000000e+00,1.074670578275319132e-03,1.420876430569092052e-03,4.619190163605205353e-03,1.104026135249475127e-02,6.645920877214067483e-03,1.553205913737735154e-04,0.000000000000000000e+00,7.766543983477564028e-03,0.000000000000000000e+00,2.734218512309656915e-02,1.993709606964000347e-02,5.962458206741303455e-04,3.006931291077755142e-02,3.380629473586248789e-03,0.000000000000000000e+00,3.270986334608379925e-02,4.108979019600781518e-02,2.748149093159494086e-02,0.000000000000000000e+00,3.153327800007012238e-02,2.839583593146688748e-02,4.160552483924213896e-02,4.378194851843884849e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.282606127978166793e-08,1.784496837017980060e-07,0.000000000000000000e+00,0.000000000000000000e+00,2.163553740178490100e-07,1.186328550186789983e-05,4.329719425893829962e-04,2.119296655987925118e-03,5.252208432623791572e-04,2.621769464498405699e-04,0.000000000000000000e+00,3.270213571385665349e-04,6.264833741304663521e-04,6.771562607311186650e-03,1.372533184505591794e-03,0.000000000000000000e+00,1.586392646110594551e-03,2.889961859994625779e-03,1.059118019300830764e-02,1.551032550081772078e-02,4.041974511063607493e-03,2.988171994832166159e-04,0.000000000000000000e+00,1.002957955736112801e-02,0.000000000000000000e+00,2.048557870454362564e-02,3.074212779402136705e-02,1.213810398093016513e-03,1.282046519994401237e-02,4.412263890821400622e-03,0.000000000000000000e+00,2.429202723775150674e-02,2.610836550561907582e-02,1.188881105081845621e-02,0.000000000000000000e+00,1.699516595482406314e-02,2.234087518960048424e-02,2.852512796748102319e-02,3.680637690129871797e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.202450663820858352e-06,4.057988354305945191e-09,0.000000000000000000e+00,0.000000000000000000e+00,3.785045192453746025e-06,2.119202290197455004e-05,2.423796358737582751e-04,2.528324518668625931e-04,5.757760794582368900e-05,1.893763029063770889e-04,0.000000000000000000e+00,8.864984099304829728e-05,3.297196614458457599e-04,1.202618286956656920e-03,1.304006487123907695e-04,0.000000000000000000e+00,4.461964957984273735e-04,3.072422831867866258e-03,1.159184833561105119e-02,1.851282214078217234e-02,2.621444983978971771e-03,1.283399678745906873e-03,0.000000000000000000e+00,1.854424646496214552e-02,0.000000000000000000e+00,3.228111318674586200e-02,5.163824720768715043e-02,1.789639441664160743e-03,7.997402205971230332e-03,6.864579949588993585e-04,0.000000000000000000e+00,1.883411534623006395e-02,2.729840577578850069e-02,3.558912160485302144e-03,0.000000000000000000e+00,1.401307427930554433e-02,1.720427350945048089e-02,3.178860333483585210e-02,4.639560052386965811e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.585149991004929525e-06,2.901947691274849913e-07,0.000000000000000000e+00,0.000000000000000000e+00,1.873481878140137579e-07,3.089893201064260723e-05,5.290455017801487334e-06,5.873833229195671274e-05,5.389917587340744464e-05,5.780348406579332958e-04,0.000000000000000000e+00,1.127150433653997526e-04,1.002713821576718027e-04,2.766626834962463647e-04,8.543895465590478795e-05,0.000000000000000000e+00,2.494005386994157408e-04,8.829878544731695287e-04,6.600787841996919557e-03,1.456106922541992518e-02,6.854218306582274788e-03,6.533240746989892739e-03,0.000000000000000000e+00,2.603881354478270252e-02,0.000000000000000000e+00,5.029436525670864799e-02,6.955824480020314504e-02,5.173017357375174832e-03,8.550269825383682507e-03,4.920876950356906695e-04,0.000000000000000000e+00,4.807191054600622182e-02,4.232328796602850135e-02,4.344861402926050373e-03,0.000000000000000000e+00,2.162596083997041230e-02,4.999664722238032072e-02,7.129982347327890047e-02,7.851523238527903514e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.426559013621962442e-07,7.456116775682695465e-08,0.000000000000000000e+00,0.000000000000000000e+00,3.526645933252972645e-06,5.107358956522500095e-07,2.269883554293818705e-06,3.916370923142717912e-05,2.769619331560300068e-06,1.215900676679759247e-04,0.000000000000000000e+00,1.023496370394624193e-04,1.634505455519647031e-04,1.712828208858942084e-03,2.820437197908994063e-04,0.000000000000000000e+00,1.839281803038059210e-05,1.234714211082618869e-03,4.032113130180626191e-03,7.519747763349690986e-03,9.798654324938800217e-03,7.296299052769563039e-03,0.000000000000000000e+00,2.194540268310134212e-02,0.000000000000000000e+00,3.771401428118180410e-02,4.708593760119204191e-02,2.419600802951897296e-03,4.781562867559190771e-03,4.139526932364017515e-04,0.000000000000000000e+00,3.070301656530999984e-02,3.465836404265004028e-02,1.759030929895479163e-03,0.000000000000000000e+00,1.677227823854749930e-02,3.581315095211576316e-02,4.735263055821750666e-02,4.439136882053996286e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.573359760250210758e-06,2.970241936043116844e-08,0.000000000000000000e+00,0.000000000000000000e+00,9.594641480616726510e-06,8.046019611650191607e-06,7.508581342505257891e-05,1.098411476798264916e-05,4.335127914087039033e-05,8.520025741796561649e-05,0.000000000000000000e+00,6.423288937606230265e-05,5.584413459408747032e-04,3.562036629716437176e-03,1.669743701031000673e-04,0.000000000000000000e+00,2.557639413062141789e-04,2.629710636623118318e-04,8.215303514164398963e-04,2.027370601419495062e-03,1.161080166676052398e-02,6.976134853278173099e-03,0.000000000000000000e+00,2.272649394098273830e-03,0.000000000000000000e+00,6.757656585676884500e-03,4.679228142982737315e-03,9.898856250923398960e-04,6.351398701251964769e-03,4.217523392868400070e-04,0.000000000000000000e+00,1.466448856561632097e-02,1.771057678954832473e-02,6.090397941757522658e-03,0.000000000000000000e+00,1.465791288192340620e-02,2.218283309188942565e-02,1.719102371104165583e-02,7.869857254962080162e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,8.001805471371293748e-07,2.846337407096648325e-08,0.000000000000000000e+00,0.000000000000000000e+00,7.432812373895280052e-06,7.049319025668382137e-06,1.701155451010465558e-04,1.680855908637133721e-04,7.240641265372959798e-05,2.074373897456286331e-04,0.000000000000000000e+00,8.787291418427891103e-05,6.609529036201059566e-04,5.225731168777023559e-03,1.771225878158894096e-03,0.000000000000000000e+00,1.129743972206691781e-03,1.037261005270010382e-03,1.855769901460630270e-03,2.276524838809189030e-03,1.563206093270226929e-02,7.246814067197561611e-03,0.000000000000000000e+00,1.729176531024487640e-03,0.000000000000000000e+00,7.690514613277265633e-03,6.103239379715524535e-03,2.555258485565915197e-04,1.841795997159992619e-03,1.007791573087191269e-03,0.000000000000000000e+00,2.028389919329156785e-02,1.486459582333483735e-02,2.135188644947425430e-03,0.000000000000000000e+00,1.249453129069378644e-02,2.949345493159066800e-02,2.443166632919508904e-02,1.151461035678845619e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,9.380625751062270047e-08,1.556037701971265643e-08,0.000000000000000000e+00,0.000000000000000000e+00,2.394067740981315996e-06,1.153888160649677990e-06,3.731541209214274922e-05,6.655205556344507330e-04,6.596268158386332662e-05,4.162181524776192810e-04,0.000000000000000000e+00,1.929672793713938547e-05,6.825334957327051357e-04,2.171431888549263389e-03,1.486504355968185250e-04,0.000000000000000000e+00,1.813599999755207055e-04,6.065551536584194801e-04,1.058596232913727123e-03,1.537657732858505001e-03,3.364338517731138567e-02,1.235809299463928694e-02,0.000000000000000000e+00,2.079008137435903181e-03,0.000000000000000000e+00,6.083608685832569453e-03,5.573307585515397018e-03,3.291304149239358823e-04,2.801147771718681071e-03,8.847394634312935038e-04,0.000000000000000000e+00,3.915230980723172910e-02,2.125392834127011119e-02,6.200613512352854372e-03,0.000000000000000000e+00,1.894303437582666935e-02,5.451024210232682105e-02,4.138950607494557010e-02,8.427510261216304699e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.343943737686833876e-07,5.663366692148113816e-07,0.000000000000000000e+00,0.000000000000000000e+00,1.701091118681107954e-06,2.591434610198849894e-05,1.472550126734446831e-05,1.019434898530263917e-03,9.921026459370539219e-05,2.301323300689400600e-04,0.000000000000000000e+00,6.711018812079644650e-05,1.933163017262890448e-04,9.280742123733508710e-05,5.379081245959506228e-05,0.000000000000000000e+00,2.606565248303659675e-04,3.660862018042257871e-04,1.656040253915457407e-04,3.334692297394593104e-04,7.096481357778897103e-02,2.600054991002968829e-02,0.000000000000000000e+00,5.144150528634074127e-03,0.000000000000000000e+00,7.516031405355816028e-03,8.415551408231549541e-03,5.219594752603934395e-04,2.975237824433361183e-02,1.317976000042056636e-03,0.000000000000000000e+00,8.799666992698476631e-02,6.838125915746173789e-02,3.773328988211683416e-02,0.000000000000000000e+00,5.732161698307680631e-02,1.151963749100392703e-01,8.452367841595263831e-02,1.238650652082693392e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.934467382832864400e-08,1.551996986755073544e-06,0.000000000000000000e+00,0.000000000000000000e+00,3.497037755230588614e-06,5.379079646692520534e-06,1.247051307884771616e-05,3.141012289318528112e-04,3.078767612319939484e-05,1.297192735961200799e-04,0.000000000000000000e+00,4.365538245262470351e-04,7.440820109007381796e-04,1.242779682086794443e-03,5.869805693904715880e-04,0.000000000000000000e+00,4.008114093424007367e-03,6.786416682195849266e-04,6.581419837720619680e-04,6.545583712161156219e-03,1.999057523091750388e-01,7.699590444066607350e-03,0.000000000000000000e+00,1.586941292872112328e-03,0.000000000000000000e+00,3.679019046383626493e-03,4.585803164008750432e-03,1.043559766478073829e-03,2.811923630256618623e-01,1.383359914590994322e-03,0.000000000000000000e+00,3.531716819729869283e-01,3.020045304189140634e-01,3.192379342719223745e-01,0.000000000000000000e+00,1.940941649045897499e-01,2.642039521362106735e-01,2.410011581527108648e-01,2.116553328971321896e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.642304720849295271e-06,4.634138026985131508e-07,0.000000000000000000e+00,0.000000000000000000e+00,2.550689511947351776e-07,4.903869390367645223e-06,2.876217955791321920e-05,5.994287100704131068e-04,3.148441001002185834e-04,2.591683644494032626e-05,0.000000000000000000e+00,1.023018004333743104e-03,1.011717404149897444e-03,2.984839856152412402e-03,2.439754181532258930e-04,0.000000000000000000e+00,3.719677143114146194e-03,1.913597983789801910e-04,3.893760441361489256e-04,5.006042728046074426e-03,2.161071750615753684e-01,3.937177476170042670e-03,0.000000000000000000e+00,1.652686913176158387e-03,0.000000000000000000e+00,6.317629070151543381e-03,5.202728757897311096e-03,2.208836335335589204e-03,3.120175657842567118e-01,3.922894634798614402e-03,0.000000000000000000e+00,3.958593994463248111e-01,3.321748248246218504e-01,3.582789293623916405e-01,0.000000000000000000e+00,2.054182707877237057e-01,2.879917158549826217e-01,2.702886529557970707e-01,2.398711061827212693e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,4.870550225050378525e-07,2.698905463202973789e-06,0.000000000000000000e+00,0.000000000000000000e+00,1.909056644787750386e-05,1.899702424870321549e-05,3.241062530022109276e-04,8.445602788979210927e-04,7.809578300189033912e-05,3.739242156269996742e-05,0.000000000000000000e+00,3.316466871057098423e-04,1.401487864236506016e-03,9.650785848427743258e-03,3.224132351239221081e-03,0.000000000000000000e+00,5.084666875169110848e-04,1.641376032199521153e-04,8.455945803798165482e-04,4.071117003188961213e-03,1.550146645402064038e-01,9.378147459390057117e-03,0.000000000000000000e+00,8.327344779053704555e-04,0.000000000000000000e+00,9.054169970698182357e-03,2.841220246948862604e-03,9.164986914352002932e-04,3.192965781229044619e-01,4.155029143463376783e-03,0.000000000000000000e+00,3.169358832328497133e-01,3.529317226920244410e-01,3.690402468531948088e-01,0.000000000000000000e+00,2.306672504763503662e-01,2.284840212810907989e-01,2.055794650186038297e-01,1.995743413444313677e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.147292606149100599e-07,5.071555695417196072e-08,0.000000000000000000e+00,0.000000000000000000e+00,6.211572130226921263e-06,1.514884699790101841e-05,1.029537169937952564e-04,5.820002301735595042e-05,5.111366147787123332e-05,1.110527956604771844e-05,0.000000000000000000e+00,1.608031343476032718e-04,2.097495874123876582e-03,1.637798190523077208e-02,7.015776461105750414e-03,0.000000000000000000e+00,1.109984819018048968e-03,1.757648225825034888e-04,1.732944537855426147e-03,4.129776361022907682e-03,3.947913939429131824e-01,1.801949841806065392e-02,0.000000000000000000e+00,7.504910152494888948e-04,0.000000000000000000e+00,1.483316649443415167e-02,3.574063222428755689e-03,1.078125143981470283e-03,2.361248781906780947e-01,2.166837126175607739e-03,0.000000000000000000e+00,5.599647238656644266e-01,2.955834409831827325e-01,2.979334591770486096e-01,0.000000000000000000e+00,1.692101963195900283e-01,4.882343169350510936e-01,4.477391127312267405e-01,2.453752787875275454e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.893338678884409955e-08,5.645230364398837742e-07,0.000000000000000000e+00,0.000000000000000000e+00,1.478656705804416404e-05,3.901992468030862778e-06,8.655803925682235508e-05,1.915939501048516120e-05,2.973455329931833275e-05,3.783571665629924529e-05,0.000000000000000000e+00,2.606217008955768514e-05,9.504643691411093212e-04,3.997582676010447665e-03,9.925413565329129981e-04,0.000000000000000000e+00,3.041684519073925346e-04,2.072148627053751807e-04,4.693237268328731907e-03,1.965897846914727021e-02,7.212974505603665307e-03,3.792735002111324340e-03,0.000000000000000000e+00,3.788315099576042939e-04,0.000000000000000000e+00,4.161635605667570251e-03,1.349555682303756575e-02,1.973902044368730350e-04,5.024461264633774127e-02,8.193079204958658582e-04,0.000000000000000000e+00,1.710927160386796486e-02,5.138405407356633203e-02,4.209789550100442868e-02,0.000000000000000000e+00,5.629197783179427234e-02,1.630199333954469865e-02,1.316245111459227526e-02,2.787843430078410997e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.095368238879921589e-08,9.249423983375204075e-08,0.000000000000000000e+00,0.000000000000000000e+00,6.260062026500234257e-07,1.049070171305165457e-05,4.452523955897257839e-05,1.924204456509372456e-04,1.496825006426280089e-05,6.644293054474606096e-05,0.000000000000000000e+00,2.396978864058183615e-06,2.261930253742790135e-05,3.638418259416584385e-04,1.786987463664945982e-04,0.000000000000000000e+00,8.592828980307976776e-04,1.838098243783298431e-04,8.982483253779074072e-05,5.560755413658722201e-04,2.317621086203912328e-02,6.243380212268500283e-03,0.000000000000000000e+00,2.610575592591752228e-05,0.000000000000000000e+00,3.262653024555833728e-04,3.617122581004667079e-04,3.437844953557653315e-04,5.845641755107641724e-03,7.591661262221786801e-04,0.000000000000000000e+00,2.463768363375182582e-02,1.338250640445975623e-02,5.945348624920895886e-03,0.000000000000000000e+00,1.418539241060481036e-02,3.275084046653424508e-02,2.442524673450706743e-02,2.578618801600525944e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.643578809101730203e-08,4.822656927600232147e-08,0.000000000000000000e+00,0.000000000000000000e+00,6.212247344550081200e-07,1.017641726390706824e-05,4.283355344756321122e-05,1.880357728309413302e-04,1.534106421106421806e-05,6.647256767230823185e-05,0.000000000000000000e+00,2.403464652243543192e-06,2.386085316925801847e-05,3.645063103697073208e-04,1.788367523807796742e-04,0.000000000000000000e+00,8.706710649847676205e-04,1.844090714066462370e-04,8.692850504375363590e-05,5.586816838843094253e-04,2.300267762732206150e-02,6.224202095929589652e-03,0.000000000000000000e+00,2.600266352539869398e-05,0.000000000000000000e+00,3.211998846611338848e-04,3.583953058947389686e-04,3.439735306210798659e-04,5.719321477658994256e-03,7.593796550346017769e-04,0.000000000000000000e+00,2.438313980982783138e-02,1.324066730407156244e-02,5.794457913752616360e-03,0.000000000000000000e+00,1.411019780916443651e-02,3.254840307093816859e-02,2.422349860798972410e-02,2.588708992110290083e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.877061262998825766e-08,3.639096904251024581e-07,0.000000000000000000e+00,0.000000000000000000e+00,1.271625642548179861e-05,3.418658493315518159e-06,9.608136596140683940e-05,1.635972595652872725e-05,3.012927410008136954e-05,4.435954172117999902e-05,0.000000000000000000e+00,2.739399378338483142e-05,9.302227180909115748e-04,3.960896867021631781e-03,9.419230517639557527e-04,0.000000000000000000e+00,3.160006159726743260e-04,2.131840327465912702e-04,4.694913081167361238e-03,1.960635605783869057e-02,7.397921226430024914e-03,3.767154776233177550e-03,0.000000000000000000e+00,3.636370881048474617e-04,0.000000000000000000e+00,4.091009859097250422e-03,1.341824217697969862e-02,1.998816007906201132e-04,5.005529054034250913e-02,8.119524157319236123e-04,0.000000000000000000e+00,1.734559612879155166e-02,5.097503374413889926e-02,4.185450930145790532e-02,0.000000000000000000e+00,5.594434816897403406e-02,1.644633343389443128e-02,1.338939735465150688e-02,2.783642583860607145e-02,0.000000000000000000e+00
