0.000000000000000000e+00,0.000000000000000000e+00,2.123685690314881179e-05,3.090915392445128790e-05,0.000000000000000000e+00,0.000000000000000000e+00,3.344796747251890544e-06,5.085422965932346768e-06,9.200143370576824146e-06,5.841070791698602934e-05,9.870124135684379480e-07,4.518312282281670690e-05,0.000000000000000000e+00,1.415166260951712641e-04,1.786975906264985962e-04,3.742287495090340426e-04,1.310664723294532137e-04,0.000000000000000000e+00,1.202675423546161929e-04,8.996637427793926080e-05,4.248244447829594567e-04,1.581120685609508931e-03,2.288844677659771561e-03,4.082987763062498332e-04,0.000000000000000000e+00,1.481244811887485894e-04,0.000000000000000000e+00,5.315427456370929501e-04,2.163901929623443954e-03,4.867644127323946922e-04,8.844464037285887717e-03,9.766784933244426325e-04,0.000000000000000000e+00,6.716723392280130218e-03,1.028336184722791063e-02,8.430421803103500811e-03,0.000000000000000000e+00,9.133148181119352810e-03,5.281433130613561074e-03,4.849161628802929266e-03,3.727239640272720072e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.389199930637780119e-06,4.930415352157050323e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.974755258193565827e-05,5.151377908915883428e-06,3.011280291926962840e-06,2.724619719949005208e-04,1.187593550965295868e-06,8.321056786175991835e-05,0.000000000000000000e+00,3.445763122535920988e-04,1.093248838332694936e-03,1.117966203289846703e-04,6.926186545048731655e-05,0.000000000000000000e+00,1.084454436232633507e-04,3.768726070642717011e-05,1.149225375262821064e-04,1.266122972012492364e-03,3.904320885348329124e-04,9.549858973059463345e-04,0.000000000000000000e+00,1.429705039859726333e-04,0.000000000000000000e+00,3.642823009928978758e-04,9.547059697761767086e-04,2.820074400806099461e-04,2.317287831851565401e-03,1.642482133627468912e-03,0.000000000000000000e+00,3.961696204585506316e-03,4.267640725631468603e-03,2.250588900450179244e-03,0.000000000000000000e+00,4.702288541350206630e-03,5.406516865457258909e-03,3.703427222803846574e-03,2.673892187349883633e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,9.917492267541008758e-06,6.900697534806637902e-04,0.000000000000000000e+00,0.000000000000000000e+00,9.236943578202561075e-06,8.219862386948589226e-06,4.956308424157236787e-06,2.804442159601214089e-05,6.397103125626391164e-07,1.450226493168549952e-05,0.000000000000000000e+00,1.178066893804586868e-04,5.719942469856108226e-04,5.788775148648643868e-04,6.907314971040251364e-04,0.000000000000000000e+00,2.035541877735728912e-04,1.362210867653407438e-04,3.496266118878561553e-04,9.323816884786816474e-04,7.128919227046543296e-05,4.051215548036694088e-04,0.000000000000000000e+00,4.261513681737649057e-05,0.000000000000000000e+00,1.327412876260809066e-04,1.030001755705622002e-03,2.689993647824448822e-04,1.395843652167668954e-03,2.846162190140980822e-03,0.000000000000000000e+00,2.556597742958117633e-03,3.585804319078295197e-03,1.198562276069144346e-03,0.000000000000000000e+00,4.443577421253871833e-03,4.371664414912698748e-03,3.543877278658481671e-03,2.025011542614337315e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.563294533035767037e-06,5.609710633457774690e-04,0.000000000000000000e+00,0.000000000000000000e+00,7.528157621941758851e-06,2.162444020279632102e-06,2.723634931232817588e-05,3.069926964365280939e-04,6.194714321044654649e-06,6.242032239853095616e-05,0.000000000000000000e+00,2.450515249358738309e-04,4.940445863816372721e-04,5.084314055441109320e-04,1.512705072064911423e-04,0.000000000000000000e+00,2.030923442768834634e-04,4.845997663631123470e-04,6.649004181107578612e-03,2.079486278065991942e-02,4.837195132985000804e-04,6.321072218691760781e-05,0.000000000000000000e+00,5.963007183093744579e-04,0.000000000000000000e+00,1.511917642501974792e-03,1.607659920948568272e-02,4.447322776467917170e-04,3.181713538308727357e-02,1.519703232416516874e-03,0.000000000000000000e+00,5.407944880243164415e-03,2.771957815199011313e-02,2.331576545057874664e-02,0.000000000000000000e+00,3.799991373767919178e-02,4.063947563617733259e-03,4.385332356060147110e-03,2.586123587489911127e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.480357352608150479e-05,5.627745136790618949e-05,0.000000000000000000e+00,0.000000000000000000e+00,2.986840699790363005e-05,9.644098464327680685e-06,2.547227687028157175e-06,2.388238827691131934e-04,1.464830326936130477e-06,1.020615775436088312e-05,0.000000000000000000e+00,5.430650730008425861e-04,1.152939773666117459e-03,1.836676363323740157e-04,8.602922850046111885e-04,0.000000000000000000e+00,4.578136585107419774e-04,6.471279161279783285e-04,1.352840971147018130e-02,5.216102799591585543e-02,5.697985925796634696e-03,1.859927835786726546e-04,0.000000000000000000e+00,6.835790608550869427e-04,0.000000000000000000e+00,1.793978804311569062e-03,3.581885777124314829e-02,4.342825799259796070e-04,1.123504268418918373e-01,3.767397955157619251e-03,0.000000000000000000e+00,2.224874229809879062e-02,9.869617807192596071e-02,8.778393051916175138e-02,0.000000000000000000e+00,1.256118451964373384e-01,1.642037222393177495e-02,1.409648494828712358e-02,6.436667457812247917e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.066880883038127094e-05,2.626712985436297247e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.296595169149517380e-04,5.544564263533031790e-06,2.327383380797477501e-06,4.165535123286063591e-04,1.305717531436436914e-06,1.824232397461736225e-05,0.000000000000000000e+00,9.759288893715955594e-05,1.028623637399433629e-04,2.793485584352881470e-04,4.867072906796620496e-03,0.000000000000000000e+00,1.107588427417236133e-04,1.581361486753419675e-04,4.213058006540595750e-03,3.142393539298984906e-02,3.468923481807016651e-02,1.524102078783968984e-03,0.000000000000000000e+00,5.032031079300619417e-04,0.000000000000000000e+00,1.488343770330829768e-03,1.756771314927782490e-02,1.433653244995809891e-03,2.010091459023272409e-01,4.226340669417280593e-02,0.000000000000000000e+00,9.840972450071126809e-02,2.085288353866404376e-01,1.979468257682428234e-01,0.000000000000000000e+00,2.216241585729720742e-01,1.081764079879332929e-01,8.754381101817905464e-02,4.429702353511622004e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,4.919466785318416390e-07,2.788272833643842697e-05,0.000000000000000000e+00,0.000000000000000000e+00,2.519350570161825326e-05,1.093944427872364791e-05,9.853003626152946796e-06,6.436436703708403042e-05,1.519186555961795318e-05,2.905691332485354922e-05,0.000000000000000000e+00,1.559167361846159564e-04,2.005188248148401329e-03,1.472374993796088860e-04,1.386831628831552846e-03,0.000000000000000000e+00,1.754659851594902878e-03,1.795019410431103335e-05,6.504055591886501956e-04,6.675648711578097833e-03,3.633761216891674695e-02,5.777106542811585995e-04,0.000000000000000000e+00,3.400273658484605915e-04,0.000000000000000000e+00,7.322638140784754534e-04,4.046290730571892175e-03,1.325620141270551040e-03,1.243787867293683208e-01,6.421327723455239056e-02,0.000000000000000000e+00,1.298761663717480919e-01,1.793588119231006306e-01,1.681916701216624732e-01,0.000000000000000000e+00,1.571846276528721664e-01,1.602905878091388792e-01,1.020015908838070862e-01,1.542349002904179651e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.072441461161749711e-05,4.522965605234259540e-05,0.000000000000000000e+00,0.000000000000000000e+00,3.024992609825431040e-04,1.472562297765114716e-05,1.119068665769970729e-05,1.605677064466142021e-04,2.296224411017069435e-05,1.379877625805877390e-05,0.000000000000000000e+00,8.559075418671236975e-04,1.367543891293794881e-04,7.814104071882080793e-05,3.978313132618447072e-04,0.000000000000000000e+00,1.473354882602037445e-02,1.663281941848008183e-04,3.033418499454921288e-04,8.006674754537166771e-04,1.273641586018806893e-01,2.428871851804046116e-03,0.000000000000000000e+00,1.247231279576410104e-03,0.000000000000000000e+00,3.276496166056225030e-03,3.942947151581143936e-03,3.139250293902787637e-03,2.027816764089493962e-01,1.157831291395160361e-01,0.000000000000000000e+00,3.893914738444892443e-01,3.532655740295666535e-01,3.396935556435406456e-01,0.000000000000000000e+00,2.177165232272484374e-01,4.041765421922776658e-01,2.445427891925134878e-01,2.276761440680045642e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.943219563050913027e-07,6.885058317436205704e-06,0.000000000000000000e+00,0.000000000000000000e+00,6.584048220301971468e-06,6.688096604056982801e-05,1.122865331859396663e-05,4.078909822046500235e-04,1.485979820470395072e-05,1.205061719296021686e-05,0.000000000000000000e+00,1.314630120684675369e-03,2.039894599097585122e-04,2.063483671629942596e-04,5.741188912622711277e-03,0.000000000000000000e+00,1.019184465875122743e-02,1.168012663237920080e-05,2.835548413633772326e-04,9.889309574604073297e-03,2.483736950679793776e-01,1.877446134255626861e-03,0.000000000000000000e+00,8.559023214338439163e-04,0.000000000000000000e+00,4.735806756672895738e-03,8.472616232953493823e-03,5.082915150233321792e-03,4.503879672524134237e-01,1.941397349410613760e-01,0.000000000000000000e+00,6.029306472822862917e-01,6.277409617969003097e-01,6.184477964331871469e-01,0.000000000000000000e+00,4.992098089442175146e-01,6.482807246836079784e-01,4.631809293511783832e-01,3.665187270506427980e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.431280232249897414e-06,3.059492873585880806e-06,0.000000000000000000e+00,0.000000000000000000e+00,5.629168497322636672e-05,3.066955966371755953e-04,4.155255333709118531e-06,2.356192210268831381e-05,9.319415601940432972e-07,3.467805617359551520e-06,0.000000000000000000e+00,9.412464776081274384e-05,6.003839631716447373e-05,1.855202362209493758e-04,6.299288200255595202e-03,0.000000000000000000e+00,9.498179931717140763e-04,9.490935944240713545e-05,4.355446943727240249e-03,6.909673620618903001e-02,1.374970481541819833e-01,4.507364033991437626e-04,0.000000000000000000e+00,1.454315408240739469e-03,0.000000000000000000e+00,4.067486273410097011e-03,3.243436703283800876e-02,3.030310687587222870e-03,6.873019612392298194e-01,4.864617998594921583e-02,0.000000000000000000e+00,3.437037371084649129e-01,6.883746338554270761e-01,6.815300174281887502e-01,0.000000000000000000e+00,6.319048590462993387e-01,2.661305447587469231e-01,2.292393081447687553e-01,1.082771096579698694e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.137324907961493836e-08,1.030762484264157950e-05,0.000000000000000000e+00,0.000000000000000000e+00,3.385729838980876608e-04,3.078835320923527154e-04,1.569584665167728126e-06,4.317750991337045602e-05,3.089039927730401677e-06,9.103029511513166367e-06,0.000000000000000000e+00,3.897482377148689305e-05,2.447123496833064716e-05,1.865385174733405808e-04,1.659608438906750054e-03,0.000000000000000000e+00,4.885458091028241877e-04,2.418936149993694063e-04,3.498087716262902880e-02,2.390539877446927197e-01,6.214482958846937605e-02,1.403538376569551276e-04,0.000000000000000000e+00,2.687750526192545734e-03,0.000000000000000000e+00,3.812084795582532885e-03,1.354042504830263172e-01,6.188674073532823405e-04,9.515224879507678812e-01,1.560455260024634075e-03,0.000000000000000000e+00,2.117253556214191146e-01,8.607465364282063103e-01,8.188299444535067639e-01,0.000000000000000000e+00,9.300254560060637887e-01,1.039490618866198424e-01,9.371330834238016105e-02,3.056579281000192938e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.308461670887515115e-06,4.117172382994100021e-06,0.000000000000000000e+00,0.000000000000000000e+00,1.094658796644661433e-05,2.265896358279581842e-05,3.557567168731750866e-06,3.612507547313098370e-05,3.520795174776685900e-06,9.996731418760202519e-06,0.000000000000000000e+00,2.917316595150545367e-05,1.060372884070577858e-05,1.363873150941561372e-04,1.713749101684384362e-04,0.000000000000000000e+00,3.214927601091842444e-04,1.250294203166438202e-03,2.224534626058007405e-02,8.671478766091300638e-02,3.601442504734663624e-02,1.211462619559519204e-04,0.000000000000000000e+00,2.488600497376321219e-03,0.000000000000000000e+00,5.787683355859774871e-03,6.518493360712029894e-02,4.722100828521056358e-03,2.675618718924687722e-01,4.993627569365352223e-03,0.000000000000000000e+00,1.064687371692341483e-01,2.543200045268567133e-01,2.375814702041334492e-01,0.000000000000000000e+00,2.670045998111738039e-01,7.402870804936836913e-02,6.685028514346651185e-02,1.208727295574038851e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,4.550501190281207493e-06,7.792505575952021765e-06,0.000000000000000000e+00,0.000000000000000000e+00,1.473668901276806685e-04,1.022505496138231541e-04,5.354016344676492076e-06,3.090515934649115106e-04,6.372009926428320788e-06,7.296566717811149261e-06,0.000000000000000000e+00,8.535690296477581383e-05,5.656405930671650413e-06,5.614670837140647158e-04,6.007085915809931857e-05,0.000000000000000000e+00,9.486461148570750606e-04,1.757101110316796423e-05,4.053129570936543012e-05,1.259840181476038108e-03,2.845577056354577083e-02,7.948133373829764908e-04,0.000000000000000000e+00,8.582348326169907983e-04,0.000000000000000000e+00,3.908654517769681418e-03,4.685429720408406176e-03,3.877872687977296749e-03,4.093145309706498064e-02,8.254082290339659692e-03,0.000000000000000000e+00,6.670821641928523227e-02,5.588866998338588160e-02,5.173227081550243328e-02,0.000000000000000000e+00,3.633885225905596900e-02,6.072332868168013598e-02,4.895750297504117970e-02,1.306091825537030945e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.303033943893019174e-06,6.425806271159137101e-06,0.000000000000000000e+00,0.000000000000000000e+00,3.969740846038921948e-05,1.152599126420514927e-04,1.787069304417215397e-05,2.767470264337662934e-04,6.052074696298544118e-06,6.054592094971845720e-06,0.000000000000000000e+00,3.738605621975463851e-05,6.146279698326374255e-05,6.212942975125507195e-04,2.195553660290099930e-04,0.000000000000000000e+00,5.249985977204952789e-03,2.129413416949267135e-04,3.461114542936462877e-04,4.341789888914739321e-04,7.406117975377093932e-02,1.732550241756656813e-03,0.000000000000000000e+00,1.236363842930395494e-03,0.000000000000000000e+00,4.607337056284115800e-03,5.545792670871897874e-03,4.567219394554753419e-03,8.237637537566377954e-02,1.528044038021162190e-02,0.000000000000000000e+00,1.590385294458623588e-01,1.140203823629210717e-01,1.116574520103502111e-01,0.000000000000000000e+00,6.085793115386314844e-02,1.364615550730464422e-01,1.056825807000452838e-01,1.650029407582083094e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,4.237220854700772706e-07,8.402706603673908047e-07,0.000000000000000000e+00,0.000000000000000000e+00,3.974683278547247429e-05,3.275488738250976112e-06,1.650073305855368098e-06,4.577881571217276314e-05,1.770400733449532280e-06,1.579938657761449847e-06,0.000000000000000000e+00,6.697576799835508487e-05,1.060356505772937349e-04,2.307666257027366451e-05,4.503814780821312257e-05,0.000000000000000000e+00,1.517428755470821237e-03,5.052939938199998212e-05,2.444377095913772657e-04,8.649106022631390840e-04,1.388800022894244764e-02,7.253770533014209255e-04,0.000000000000000000e+00,3.540318837787476526e-04,0.000000000000000000e+00,1.803369297332094038e-03,3.009013152309062550e-03,3.430180724714263982e-03,1.139591107368066042e-02,1.772773129881067113e-03,0.000000000000000000e+00,3.185362662120167637e-02,1.772899938951729218e-02,1.351388086164539287e-02,0.000000000000000000e+00,9.327576756760972213e-03,2.892536414910489365e-02,2.359929682572958418e-02,9.828194678003422668e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.601469865088591941e-07,9.171287145751884707e-07,0.000000000000000000e+00,0.000000000000000000e+00,4.122181587851543393e-05,2.488910791201875349e-06,1.852708582992772658e-06,4.732534316030110385e-05,1.458632433442387008e-06,1.148088864808145573e-06,0.000000000000000000e+00,6.647956773699062395e-05,1.109277670300034131e-04,2.361136738001626858e-05,4.691201738471684261e-05,0.000000000000000000e+00,1.481235038706907054e-03,5.060629583005022460e-05,2.477353022953459401e-04,8.513595624944058629e-04,1.376280045548201533e-02,7.194141304227110768e-04,0.000000000000000000e+00,3.528281070154334789e-04,0.000000000000000000e+00,1.805970634759204024e-03,2.987630090504973975e-03,3.436661942585932626e-03,1.113935980292327099e-02,1.751497836683644539e-03,0.000000000000000000e+00,3.154022108582223149e-02,1.745731882365092816e-02,1.322598283565564088e-02,0.000000000000000000e+00,9.134811228486007517e-03,2.871650090138561096e-02,2.341473084407583519e-02,9.751858571897736166e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.231889321218473133e-06,3.554256294037451629e-06,0.000000000000000000e+00,0.000000000000000000e+00,5.125275862150174133e-05,1.337315384935836243e-04,1.436019856744454041e-05,2.814973485050037915e-04,3.004709652229527796e-06,3.544652893136195095e-06,0.000000000000000000e+00,3.331307139951569199e-05,5.780584646217387884e-05,6.110498630689523624e-04,2.251749950241906150e-04,0.000000000000000000e+00,5.351672416838928852e-03,2.112405828016041941e-04,3.440720102269016908e-04,4.457100523569728018e-04,7.384154691097248591e-02,1.742264072172448885e-03,0.000000000000000000e+00,1.227991501760379448e-03,0.000000000000000000e+00,4.602631653032282152e-03,5.557010204866834682e-03,4.555049007844548178e-03,8.245873335430935203e-02,1.533077362696150595e-02,0.000000000000000000e+00,1.590193424672581290e-01,1.140569884985603438e-01,1.116620971007617757e-01,0.000000000000000000e+00,6.082134226461574644e-02,1.363469532303505927e-01,1.055173271909872063e-01,1.663400398490981133e-02,0.000000000000000000e+00
