0.000000000000000000e+00,0.000000000000000000e+00,6.227125950913927760e-07,1.273555934332041572e-05,0.000000000000000000e+00,0.000000000000000000e+00,1.947275658650438694e-06,7.943114130529946832e-07,4.899657129547215143e-06,2.262543460099911727e-05,1.891480559797027626e-06,1.930763326159409945e-05,0.000000000000000000e+00,3.638365034361868669e-05,5.806921559618450989e-05,2.421904304014194033e-04,9.045573917258769485e-05,0.000000000000000000e+00,4.358807617319967413e-04,5.042022774236804179e-04,5.442607231120379909e-04,1.262388438416697399e-03,9.789415842462482684e-04,6.478354425887830398e-04,0.000000000000000000e+00,8.627440146059513551e-03,0.000000000000000000e+00,2.359056449872377892e-02,3.047990309358581534e-02,1.031963417576772096e-02,1.146392241058020837e-02,3.982865796846356624e-04,0.000000000000000000e+00,5.226091316502929490e-02,3.002387781290304786e-02,1.001429187356417047e-02,0.000000000000000000e+00,1.186278710136232616e-02,4.612415966575156290e-02,5.687485704511406615e-02,5.699315130345897901e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.024296396428652811e-06,5.323690770006427850e-05,0.000000000000000000e+00,0.000000000000000000e+00,9.643662338948333914e-07,1.782533638714114555e-06,1.502500726047506585e-05,3.073299270873818640e-05,2.773134225985782417e-05,8.191569571881749759e-06,0.000000000000000000e+00,1.046800286162879796e-05,1.022828831976322646e-04,1.283955999005350701e-03,2.094238586934952465e-03,0.000000000000000000e+00,8.169205965745444898e-04,8.889195724365522118e-04,6.530957764107977624e-04,1.188757268426423371e-04,8.361279903167512240e-03,1.207743572284903678e-02,0.000000000000000000e+00,4.107319454117141361e-03,0.000000000000000000e+00,1.139155984672645186e-02,1.406821997435218387e-02,8.479001081679999469e-03,2.569330460797450422e-03,6.231754144332061866e-04,0.000000000000000000e+00,3.530700624532894655e-02,2.909344170971612728e-02,5.216493419254192992e-04,0.000000000000000000e+00,1.839885107401855943e-02,4.771084294653402808e-02,3.599559260979352110e-02,2.876740843472187781e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,9.346673348457329293e-06,2.843312465554780999e-05,0.000000000000000000e+00,0.000000000000000000e+00,1.273988440999563458e-06,6.261625665839999753e-06,4.049137675155109828e-06,1.046512992887184537e-04,6.869513168038463295e-05,6.867086419632342114e-05,0.000000000000000000e+00,2.913316801257787546e-04,5.776997986220602468e-05,1.442193092443113745e-03,6.226692098860562999e-04,0.000000000000000000e+00,7.017117510992364540e-03,5.681347289298451300e-03,1.857193307191865733e-03,4.606452852925552372e-04,1.018372020363120384e-01,1.142446101031812516e-01,0.000000000000000000e+00,8.592286560193357174e-04,0.000000000000000000e+00,2.467368459766128980e-03,2.973025381785896534e-03,3.984168285904498598e-03,3.918362865735583803e-03,1.203973028403191150e-03,0.000000000000000000e+00,8.698117556936238448e-02,1.387178584181655572e-01,2.021282450178479243e-03,0.000000000000000000e+00,1.575977833997908584e-01,2.401230174568852183e-01,1.030557915762236182e-01,1.883441482176066717e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,4.010464081997695982e-06,3.386739903535218479e-05,0.000000000000000000e+00,0.000000000000000000e+00,1.180753234601752707e-06,2.489650254424424735e-06,2.879471138856546904e-05,7.357856729005257223e-05,3.470869181047410803e-05,2.508797756498688117e-05,0.000000000000000000e+00,7.637547228131975126e-05,8.927428335517292933e-05,2.343289855366189472e-03,7.696884694534167131e-04,0.000000000000000000e+00,3.955377515902515351e-02,3.188078053797186590e-02,7.956669370982064060e-03,6.203731381519271993e-04,1.398569887825419356e-01,1.282286186067323475e-01,0.000000000000000000e+00,3.832033089063906304e-04,0.000000000000000000e+00,2.544577138440777628e-03,4.663423321460897705e-03,5.736650886909031716e-03,1.616977820078293118e-02,5.853559508668837886e-04,0.000000000000000000e+00,1.191910743722172927e-01,1.892446504139989050e-01,3.672299235614164860e-03,0.000000000000000000e+00,2.327366756583829910e-01,3.406076702855070915e-01,1.351492988344155377e-01,5.341448994422719199e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.911772237611615850e-06,1.219453661812231870e-05,0.000000000000000000e+00,0.000000000000000000e+00,1.216904109703547817e-06,2.796942715173246936e-06,2.956565413855310995e-06,1.132995386414892004e-04,6.336673435931362321e-05,3.724014769627070291e-05,0.000000000000000000e+00,1.265586205981992444e-04,4.568244725358134591e-05,8.748946550399400168e-04,4.034910516312713237e-04,0.000000000000000000e+00,2.005824607023824757e-02,9.462456394510503424e-03,2.483283719303303310e-03,3.421390657913496751e-04,1.798248614591539674e-01,7.573022844543045307e-02,0.000000000000000000e+00,1.436169918595883331e-04,0.000000000000000000e+00,9.700398834300203409e-04,1.725091438638248547e-03,8.121131138820589972e-04,2.185348200537809427e-02,1.394936996137553786e-03,0.000000000000000000e+00,1.702242407463419593e-01,1.147994078460901207e-01,1.840187753051344619e-02,0.000000000000000000e+00,1.331089161722480152e-01,2.830255285530017817e-01,1.730988875664721816e-01,2.220248664728763366e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.829102002649486264e-07,4.756293089126733235e-05,0.000000000000000000e+00,0.000000000000000000e+00,1.324236876084482326e-06,1.573197250464675084e-06,2.274530811716396467e-05,3.765308572469042961e-04,1.554696027466393956e-04,1.713036656559626384e-05,0.000000000000000000e+00,1.243228244636671303e-04,2.303227977287269424e-04,5.564316340848377224e-04,1.399640766215213194e-04,0.000000000000000000e+00,3.084255796474717932e-03,2.171046164309382333e-03,7.434716254405234794e-04,5.283866931883980048e-04,9.596285880244498356e-02,5.371974453981102210e-02,0.000000000000000000e+00,2.201168475789801909e-04,0.000000000000000000e+00,1.246083711240178341e-03,1.526678656796823588e-03,1.900481675804757513e-03,1.089435216654862509e-02,1.153570685648708629e-03,0.000000000000000000e+00,9.202392459955570370e-02,7.694854611751172913e-02,1.371650141839427309e-02,0.000000000000000000e+00,8.288674295025949545e-02,1.641247206016181459e-01,9.671634132692631669e-02,8.327043308437363442e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,9.741628629842976954e-07,5.830015032346682519e-06,0.000000000000000000e+00,0.000000000000000000e+00,4.487857201394135989e-07,4.183893538526463946e-06,8.043127199223029918e-06,1.855196082506608814e-05,4.496605833874736251e-05,6.048090366054936767e-05,0.000000000000000000e+00,4.299538871629046303e-05,3.148503028751411820e-04,2.371541436050688192e-03,1.020821595315675760e-03,0.000000000000000000e+00,5.203598271895226203e-03,3.550789864030286496e-03,1.269024199273751903e-03,3.324430565572374921e-04,6.660132129532449902e-03,4.771107359428505314e-03,0.000000000000000000e+00,5.959567187468630496e-04,0.000000000000000000e+00,2.971678912693068424e-03,1.872932406280655064e-03,5.046308579728675005e-04,4.868726275886680992e-03,2.372168108202029387e-03,0.000000000000000000e+00,1.264207488536155111e-02,1.583634694312012134e-02,4.117575855269449067e-03,0.000000000000000000e+00,1.727424066577229814e-02,2.515233619318388292e-02,1.301615181720044631e-02,1.051083461770461330e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.234853988822683646e-07,1.870730524045655327e-05,0.000000000000000000e+00,0.000000000000000000e+00,1.581374008153762274e-06,7.107579904296425411e-06,1.624013149947441613e-05,5.578575900070449926e-05,1.118966527385052560e-05,1.137865908727870977e-05,0.000000000000000000e+00,1.696675881105624199e-04,4.278991593438434896e-04,1.131897809452723580e-03,1.815946868627271054e-04,0.000000000000000000e+00,4.736807112763846001e-03,1.056125826439559138e-03,3.933113323695465197e-05,9.969842682670617979e-04,2.971160733772671998e-03,5.006906707301839697e-03,0.000000000000000000e+00,5.948062412380056697e-05,0.000000000000000000e+00,1.645224486983409579e-03,5.223909261125434965e-04,1.335578498334533386e-03,1.056143658380171747e-02,1.423680121289093220e-03,0.000000000000000000e+00,7.525643196271875751e-03,1.626640473611371332e-02,7.298248058680752333e-03,0.000000000000000000e+00,1.882665026516669449e-02,1.544781579877395686e-02,6.216086450393629517e-03,8.505812959555849456e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.936706470406370451e-07,1.246748517452662650e-06,0.000000000000000000e+00,0.000000000000000000e+00,2.623078470470021510e-06,2.391180311114751277e-06,6.681105981503073052e-05,7.157031136576450512e-05,1.308162879009827432e-06,1.127052823194652326e-05,0.000000000000000000e+00,7.555139198916277705e-05,4.128577515490235161e-04,2.038364096614083461e-03,6.873044513157745925e-04,0.000000000000000000e+00,3.674611783316427717e-03,1.642549919961401855e-03,5.193462760546669298e-04,7.357264584996884888e-05,1.112373464616767116e-02,1.434096220095323025e-02,0.000000000000000000e+00,6.404781277425532053e-05,0.000000000000000000e+00,1.929551660308823297e-03,3.930604805043292314e-04,1.356397503779944915e-03,8.675794281559361457e-03,2.374083301875658074e-03,0.000000000000000000e+00,1.565897214606064985e-02,2.755211850976851257e-02,8.010226482362048372e-03,0.000000000000000000e+00,2.818829583872413044e-02,3.583793426798022319e-02,1.581951883116051658e-02,7.193108354646419143e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.760226128894207435e-07,1.817389735793712360e-05,0.000000000000000000e+00,0.000000000000000000e+00,1.775475691985045743e-06,3.203450755514143170e-06,2.868964184248765602e-05,6.548729395750343127e-05,2.921440472386846252e-06,4.869587618236785045e-05,0.000000000000000000e+00,2.577496637352398806e-04,1.172050487319078592e-04,3.830383623043230319e-04,9.333676001785333335e-04,0.000000000000000000e+00,8.638811892410943032e-04,1.936305974245416961e-04,1.007480167771254297e-04,1.040546630612657547e-04,7.574830922031440192e-03,1.206504186987794602e-02,0.000000000000000000e+00,8.675092371992442462e-05,0.000000000000000000e+00,5.115338874453743447e-04,2.729725072455955852e-04,1.598177819781347077e-03,3.730499754072210458e-03,3.851437488247207511e-03,0.000000000000000000e+00,9.254182502089208437e-03,2.026410098499982840e-02,3.676179839016041877e-03,0.000000000000000000e+00,2.339553413786776490e-02,2.861488674324871515e-02,1.213613304672766374e-02,3.353519049819126806e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.533507789285223037e-07,2.457375787122413535e-06,0.000000000000000000e+00,0.000000000000000000e+00,1.108501883197417765e-06,4.441419445113709588e-07,2.161658070964695197e-05,7.017735921038583118e-05,2.145102663135392594e-04,5.660684805382417279e-06,0.000000000000000000e+00,3.291074202813051787e-05,6.771981586599847848e-05,4.375931362732500725e-04,1.711661909684966524e-04,0.000000000000000000e+00,4.496926659187177005e-04,2.890946365933100694e-04,1.719882901835272798e-04,1.065908475285736969e-04,1.053687946032561690e-02,1.609327369666118269e-03,0.000000000000000000e+00,1.021787531578496953e-04,0.000000000000000000e+00,5.216414740197269960e-04,2.961942756951912352e-04,1.289471881216612580e-04,3.783841384570271922e-03,6.912658061561491492e-04,0.000000000000000000e+00,1.350704777398578985e-02,6.951152854978651617e-03,4.431527348093425821e-03,0.000000000000000000e+00,5.995651679826603277e-03,1.554574082786243545e-02,1.286936851757237293e-02,2.157265142423316420e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.353256872015767166e-06,9.757462027497043346e-07,0.000000000000000000e+00,0.000000000000000000e+00,1.585418010569680478e-06,1.389319491088206261e-06,3.780469183577438467e-05,8.626483327303618293e-05,4.882525264028217773e-04,1.326812483091036109e-05,0.000000000000000000e+00,1.751108395293847269e-04,2.128279919471234201e-05,3.503882858924527578e-04,3.057890190291269027e-04,0.000000000000000000e+00,1.475668095834052141e-04,1.443316012767526012e-04,1.848011377986626797e-04,9.800720391232354851e-05,4.350040770152244392e-03,5.223023331789311552e-04,0.000000000000000000e+00,2.521252700276210477e-04,0.000000000000000000e+00,1.076303582413092172e-03,9.428298977357779231e-04,1.849749584290575049e-03,3.392280475015535708e-03,5.898016146524542999e-04,0.000000000000000000e+00,1.080885152563283887e-02,6.907435151427165909e-03,3.340676825724188132e-03,0.000000000000000000e+00,4.465165789552417476e-03,1.167518622086650276e-02,9.361386355724796160e-03,4.722913366796028037e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.442551302049011814e-06,3.908402039869188804e-06,0.000000000000000000e+00,0.000000000000000000e+00,4.859199533092710398e-07,7.764171268933332146e-07,5.650954148179226970e-05,3.188942357901872882e-05,3.622978017293287359e-04,1.152989878248546969e-05,0.000000000000000000e+00,1.447899945088669538e-04,4.854752838562610700e-05,5.272934402444135913e-04,3.779320645482884666e-04,0.000000000000000000e+00,1.977030285131265125e-04,8.279766059972559723e-05,8.325397152279221140e-05,4.277676716370131080e-04,1.499574751994271803e-03,1.975007608763833591e-04,0.000000000000000000e+00,1.663366070093226631e-04,0.000000000000000000e+00,5.823468252613546664e-04,4.794046940606332997e-04,7.060733333934014148e-04,3.247259511007924513e-03,6.345855316825055412e-04,0.000000000000000000e+00,4.814104863069029044e-03,5.031309089731934858e-03,3.140931807210106935e-03,0.000000000000000000e+00,4.243709384122837727e-03,5.386091640072871410e-03,4.134149929954001115e-03,2.602932949674812389e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,4.171133941054183802e-06,1.577946994989249703e-05,0.000000000000000000e+00,0.000000000000000000e+00,1.263500743517719772e-06,3.037087612154133063e-07,2.187500716639227254e-05,7.950298689036327951e-05,2.621811135913322522e-04,8.107967769022841510e-06,0.000000000000000000e+00,8.552215716265279077e-05,9.455200187441197075e-06,1.056271548674472729e-04,1.869587599027223252e-05,0.000000000000000000e+00,1.848368832090883473e-05,9.172465517603987023e-06,1.068023293214895645e-04,1.824998813536003468e-04,1.674078381216041658e-03,1.558413862294698077e-04,0.000000000000000000e+00,8.407899858287202143e-05,0.000000000000000000e+00,2.217947888858615136e-04,2.800037732386535219e-04,1.761587288016975021e-04,2.729345722096346901e-03,2.145910745711721056e-04,0.000000000000000000e+00,3.861904056661154706e-03,3.556867375105876930e-03,2.842168580675903580e-03,0.000000000000000000e+00,2.862175436942162796e-03,3.838355769922128548e-03,3.274855959855926639e-03,1.656105926701570245e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.212036476411653519e-06,8.217984095513948607e-06,0.000000000000000000e+00,0.000000000000000000e+00,5.380743794255894838e-06,5.791553323589405481e-07,2.174234429908515227e-05,7.843378813648189864e-05,1.988814086626023022e-04,7.454884075272978728e-06,0.000000000000000000e+00,9.224214838944976426e-05,9.136146922164689707e-06,1.642587699340587000e-04,2.212315597279614930e-05,0.000000000000000000e+00,6.215402636521495802e-05,9.205512009036875623e-06,2.251108312537471688e-04,4.501626163354231183e-04,9.763284678704747246e-04,2.367236480383493719e-04,0.000000000000000000e+00,2.269594786937640914e-04,0.000000000000000000e+00,4.440001248521161718e-04,7.320716484785237460e-04,5.402260299832961068e-04,4.098083549930147187e-03,2.789556381011632728e-04,0.000000000000000000e+00,4.215256144938738653e-03,5.363786052136258579e-03,4.041723091147828538e-03,0.000000000000000000e+00,4.357302416877260540e-03,4.188173817567504911e-03,3.378888533235474903e-03,2.786198136654534623e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.403610029280711634e-06,8.647689536710477225e-06,0.000000000000000000e+00,0.000000000000000000e+00,5.220641056259990305e-06,5.394215607545379451e-07,2.127691268852291729e-05,7.829222584090058865e-05,1.982212226844433660e-04,7.221118576316907035e-06,0.000000000000000000e+00,9.205210339115233473e-05,9.021357429658836819e-06,1.640219595001232960e-04,2.161289860244502010e-05,0.000000000000000000e+00,6.430581314131270793e-05,9.528320744966445717e-06,2.250459798639551094e-04,4.549683967499290106e-04,9.510052860414346717e-04,2.359305790735195764e-04,0.000000000000000000e+00,2.284948470937625238e-04,0.000000000000000000e+00,4.469793149369976140e-04,7.306633046106550530e-04,5.369579833724143301e-04,4.091516181722341938e-03,2.788691725929749623e-04,0.000000000000000000e+00,4.183612595273774465e-03,5.343314037582229045e-03,4.032316094217949613e-03,0.000000000000000000e+00,4.341360157334583567e-03,4.152467709537394948e-03,3.349313418225809916e-03,2.783299001706761831e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,4.000006524818588078e-06,1.544649172135487819e-05,0.000000000000000000e+00,0.000000000000000000e+00,1.458122389601903591e-06,2.110464643539711098e-07,2.135190162946880855e-05,8.035825926350295158e-05,2.593406076800277649e-04,8.225588080609793024e-06,0.000000000000000000e+00,8.594199839097333836e-05,8.867606261142350844e-06,1.070486533753391931e-04,1.868270111710999189e-05,0.000000000000000000e+00,1.830877085315538733e-05,8.713248314494349172e-06,1.049556641639599273e-04,1.824853925567280349e-04,1.683471431103565792e-03,1.544320691419998797e-04,0.000000000000000000e+00,8.381343782570886648e-05,0.000000000000000000e+00,2.219111753334976225e-04,2.749307045501931421e-04,1.778800186979901212e-04,2.733889516587654361e-03,2.125284630830600121e-04,0.000000000000000000e+00,3.868501226948286003e-03,3.554116464755300176e-03,2.838841617676573451e-03,0.000000000000000000e+00,2.859287689270141684e-03,3.838863633898563065e-03,3.279055068055515554e-03,1.657703064434788839e-03,0.000000000000000000e+00
